trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1993-2-448-2232,1993,PLANBUS00730,completed,,[XB] 皇岗,[CTB] 会展站,22:32:00,23:32:00,1352.0,1412.0,30.51,40.80919365532271,0.5448956109225684,0.4088649654048261,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4088649654048261
2008058-1-480-2233,2008058,PLANBUS00506,completed,,荃湾站,荃湾中心,22:33:00,22:40:00,1353.0,1360.0,1.38,3.3244682803580137,0.43945255987259335,0.4283709989380666,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4283709989380666
2008058-2-480-2233,2008058,PLANBUS00505,completed,,荃湾中心,荃湾站,22:33:00,22:40:00,1353.0,1360.0,1.38,2.630772267899981,0.3910258726314064,0.38225663173840646,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.38225663173840646
2003801-1-287-2233,2003801,PLANBUS00354,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",22:33:00,22:50:00,1353.0,1370.0,9.18,25.28996104254091,0.7131380702212844,0.6288382000794813,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6288382000794813
2003801-2-287-2233,2003801,PLANBUS00348,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,22:33:00,22:50:00,1353.0,1370.0,8.88,11.702108406046513,0.623416797225602,0.5844097692054468,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5844097692054468
1884-1-448-2233,1884,PLANBUS00126,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:33:00,22:51:00,1353.0,1371.0,2.71,3.553526503764763,0.6043534601793304,0.592508371833448,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.592508371833448
1884-2-448-2233,1884,PLANBUS00083,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:33:00,22:51:00,1353.0,1371.0,2.67,4.079931863738486,0.6027259935439606,0.5891262206648323,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5891262206648323
1862-2-287-2233,1862,PLANBUS00018,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:33:00,22:54:00,1353.0,1374.0,4.5,6.012576624225205,0.9,0.8799580779192493,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8799580779192493
1879-1-288-2233,1879,PLANBUS00148,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:33:00,23:05:00,1353.0,1385.0,4.65,5.904893346858156,0.45154076165337154,0.431857783830511,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.431857783830511
1879-1-448-2233,1879,PLANBUS00150,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:33:00,23:05:00,1353.0,1385.0,4.65,12.544238224523998,0.49751296031396136,0.45569883289888136,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45569883289888136
1871-1-288-2233,1871,PLANBUS00671,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",22:33:00,23:10:00,1353.0,1390.0,9.58,13.215129962774055,0.7890219256837223,0.7449714924744755,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7449714924744755
1871-1-448-2233,1871,PLANBUS00664,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",22:33:00,23:10:00,1353.0,1390.0,9.58,25.223007744065697,0.7823922611165022,0.6983155686362832,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6983155686362832
2004825-1-319-2234,2004825,PLANBUS00370,completed,,坑口站公共运输交汇处,香港科技大学(北站),22:34:00,22:42:00,1354.0,1362.0,2.77,5.651179309714682,0.9,0.8811627356342844,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8811627356342844
2004825-2-319-2234,2004825,PLANBUS00392,completed,,香港科技大学(北站),坑口站公共运输交汇处,22:34:00,22:42:00,1354.0,1362.0,3.58,4.198530690269598,0.5109220926426065,0.4969269903417078,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4969269903417078
2000990-1-319-2234,2000990,PLANBUS00699,completed,,耀东邨巴士总站,耀东邨巴士总站,22:34:00,22:44:00,1354.0,1364.0,2.35,6.17489122222137,0.321334301760496,0.3007513310197581,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3007513310197581
2000990-1-448-2234,2000990,PLANBUS00686,completed,,耀东邨巴士总站,耀东邨巴士总站,22:34:00,22:44:00,1354.0,1364.0,2.35,3.536037498512645,0.9,0.8882132083382912,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8882132083382912
2000511-2-448-2234,2000511,PLANBUS00253,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,22:34:00,22:54:00,1354.0,1374.0,8.15,14.338625360447612,0.8161897500297605,0.7683943321616018,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7683943321616018
1879-2-287-2234,1879,PLANBUS00157,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,22:34:00,23:06:00,1354.0,1386.0,5.12,13.60528164233274,0.4087370139237235,0.3633860751159477,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3633860751159477
1871-2-287-2234,1871,PLANBUS00678,completed,,"[CTB] 大榄涌, 青山公路",[KMB] 富泰邨总站,22:34:00,23:11:00,1354.0,1391.0,9.78,20.62722895352452,0.6912279970630866,0.6224705672180049,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6224705672180049
1991-2-448-2234,1991,PLANBUS00433,completed,,[XB] 皇岗,[XB] 鸦兰街,22:34:00,23:29:00,1354.0,1409.0,25.57,63.51340068748325,0.606195616586735,0.3944842809617909,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3944842809617909
2008058-1-287-2235,2008058,PLANBUS00482,completed,,荃湾站,荃湾中心,22:35:00,22:42:00,1355.0,1362.0,1.38,3.1725914082953075,0.7062256354969478,0.6956503308026302,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6956503308026302
2008058-2-287-2235,2008058,PLANBUS00476,completed,,荃湾中心,荃湾站,22:35:00,22:42:00,1355.0,1362.0,1.38,3.062817415237949,0.6777986485860527,0.6675892572019262,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6675892572019262
2008629-1-448-2235,2008629,PLANBUS00246,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,22:35:00,22:43:00,1355.0,1363.0,2.61,6.104238397516989,0.5293512010703428,0.5090037397452862,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5090037397452862
2008594-1-319-2235,2008594,PLANBUS00608,completed,,荃湾(川龙街),石篱(梨贝街),22:35:00,22:54:00,1355.0,1374.0,3.84,9.572501880451863,0.4965200377927704,0.46461169819126413,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46461169819126413
2008594-1-448-2235,2008594,PLANBUS00611,completed,,荃湾(川龙街),石篱(梨贝街),22:35:00,22:54:00,1355.0,1374.0,3.84,7.444002423331107,0.4905248895633795,0.4657115481522758,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4657115481522758
2008594-2-319-2235,2008594,PLANBUS00636,completed,,石篱(梨贝街),荃湾(川龙街),22:35:00,22:54:00,1355.0,1374.0,3.39,6.549055217047594,0.5832465728599121,0.5614163888030868,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5614163888030868
2008594-2-448-2235,2008594,PLANBUS00605,completed,,石篱(梨贝街),荃湾(川龙街),22:35:00,22:54:00,1355.0,1374.0,3.39,7.303497164273621,0.5074262015558877,0.483081211008309,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.483081211008309
2003209-1-288-2235,2003209,PLANBUS00527,completed,,山尾街巴士总站,荃湾街市街,22:35:00,22:55:00,1355.0,1375.0,8.97,12.67027047055389,0.4883489871312941,0.4461147522294478,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4461147522294478
2003209-1-448-2235,2003209,PLANBUS00558,completed,,山尾街巴士总站,荃湾街市街,22:35:00,22:55:00,1355.0,1375.0,8.97,13.73900652089188,0.8069356111884503,0.7611389227854773,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7611389227854773
2003209-2-288-2235,2003209,PLANBUS00514,completed,,荃湾街市街,山尾街巴士总站,22:35:00,22:55:00,1355.0,1375.0,8.92,24.873621923929793,0.7028721259362485,0.6199600528564825,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6199600528564825
1862-1-288-2235,1862,PLANBUS00058,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:35:00,22:56:00,1355.0,1376.0,5.11,7.566404806083335,0.9,0.8747786506463889,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8747786506463889
1862-2-288-2235,1862,PLANBUS00007,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:35:00,22:56:00,1355.0,1376.0,4.5,11.73075358034824,0.8352553869558295,0.7961528750213354,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7961528750213354
1862-2-448-2235,1862,PLANBUS00064,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:35:00,22:56:00,1355.0,1376.0,4.5,10.25938577362552,0.4223215112230698,0.3881235586443181,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3881235586443181
1991-2-288-2235,1991,PLANBUS00430,completed,,[XB] 皇岗,[XB] 鸦兰街,22:35:00,23:30:00,1355.0,1410.0,25.57,34.34403328031219,0.3812785041425241,0.26679839320815013,True,PLANCS003,PLANCS003-F07,fast,120.0,23:30,25:05,1410.0,1504.9802410187774,0.0,94.98024101877748,189.96048203755495,173.43392010028754,HKD,0.9
1993-1-288-2235,1993,PLANBUS00726,completed,,[CTB] 会展站,[XB] 皇岗,22:35:00,23:35:00,1355.0,1415.0,30.35,55.28158748376415,0.543710657641516,0.3594386993623022,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3594386993623022
1993-2-288-2235,1993,PLANBUS00728,completed,,[XB] 皇岗,[CTB] 会展站,22:35:00,23:35:00,1355.0,1415.0,30.51,77.28574936112672,0.9,0.642380835462911,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.642380835462911
2000511-1-287-2236,2000511,PLANBUS00287,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",22:36:00,22:56:00,1356.0,1376.0,9.1,14.60329668932052,0.7697933903051886,0.7211157346741202,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7211157346741202
2000511-2-287-2236,2000511,PLANBUS00283,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,22:36:00,22:56:00,1356.0,1376.0,8.15,21.076568044426363,0.6659826347642274,0.5957274079494728,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5957274079494728
1862-1-287-2236,1862,PLANBUS00047,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:36:00,22:57:00,1356.0,1377.0,5.11,12.122390031035632,0.37346847537284206,0.3330605086027233,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3330605086027233
1879-2-288-2236,1879,PLANBUS00190,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,22:36:00,23:08:00,1356.0,1388.0,5.12,6.424007276911257,0.42183692662219247,0.40042356903248827,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40042356903248827
1879-2-448-2236,1879,PLANBUS00132,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,22:36:00,23:08:00,1356.0,1388.0,5.12,9.225736912283091,0.416378429595599,0.385625973221322,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.385625973221322
1991-1-287-2236,1991,PLANBUS00428,completed,,[XB] 鸦兰街,[XB] 皇岗,22:36:00,23:31:00,1356.0,1411.0,24.44,49.40957571908255,0.5503362029002172,0.38563761716994205,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.38563761716994205
2004825-1-448-2237,2004825,PLANBUS00379,completed,,坑口站公共运输交汇处,香港科技大学(北站),22:37:00,22:45:00,1357.0,1365.0,2.77,8.14263458789226,0.4619063864833525,0.4347642711903783,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4347642711903783
2008629-1-287-2237,2008629,PLANBUS00235,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,22:37:00,22:45:00,1357.0,1365.0,2.61,3.773974209751969,0.344045896508779,0.3314659824762724,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3314659824762724
2008629-1-288-2237,2008629,PLANBUS00250,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,22:37:00,22:45:00,1357.0,1365.0,2.61,4.50832857210142,0.5150773583133695,0.5000495964063648,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5000495964063648
2008629-2-287-2237,2008629,PLANBUS00251,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",22:37:00,22:45:00,1357.0,1365.0,2.65,8.249782331144441,0.47421818834685914,0.446718913909711,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.446718913909711
2008629-2-288-2237,2008629,PLANBUS00224,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",22:37:00,22:45:00,1357.0,1365.0,2.65,3.483909384826073,0.5002705899158058,0.48865755863305216,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48865755863305216
2000990-1-319-2237,2000990,PLANBUS00696,completed,,耀东邨巴士总站,耀东邨巴士总站,22:37:00,22:47:00,1357.0,1367.0,2.35,5.032759559857486,0.4342579310660752,0.41748206586655023,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41748206586655023
2000990-1-448-2237,2000990,PLANBUS00694,completed,,耀东邨巴士总站,耀东邨巴士总站,22:37:00,22:47:00,1357.0,1367.0,2.35,4.676689398156181,0.3810672832751776,0.36547831861465696,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.36547831861465696
2003801-1-480-2237,2003801,PLANBUS00340,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",22:37:00,22:54:00,1357.0,1374.0,9.18,23.255609219773028,0.7711372665844738,0.6936185691852303,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6936185691852303
2003801-2-480-2237,2003801,PLANBUS00334,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,22:37:00,22:54:00,1357.0,1374.0,8.88,10.752245030948815,0.6496269399322352,0.6137861231624058,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6137861231624058
1862-1-448-2237,1862,PLANBUS00060,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,22:37:00,22:58:00,1357.0,1378.0,5.11,6.561972557839411,0.9,0.8781267581405353,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8781267581405353
1862-2-287-2237,1862,PLANBUS00033,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,22:37:00,22:58:00,1357.0,1378.0,4.5,5.689169410705977,0.3892475568034699,0.3702836587677833,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3702836587677833
1877-1-288-2237,1877,PLANBUS00567,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,22:37:00,23:09:00,1357.0,1389.0,5.68,12.031332390665089,0.3368896064873166,0.2967851651850996,True,PLANCS005,PLANCS005-F07,fast,120.0,23:09,24:39,1389.0,1479.482225222235,0.0,90.48222522223507,180.96445044447015,165.22054325580112,HKD,0.9
1877-2-288-2237,1877,PLANBUS00580,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,22:37:00,23:09:00,1357.0,1389.0,5.73,9.367291246329696,0.3163102996678977,0.28508599551346536,True,PLANCS005,PLANCS005-F08,fast,120.0,23:09,24:41,1389.0,1481.2371006729802,0.0,92.2371006729802,184.4742013459604,168.42494582886187,HKD,0.9
1991-1-288-2237,1991,PLANBUS00427,completed,,[XB] 鸦兰街,[XB] 皇岗,22:37:00,23:32:00,1357.0,1412.0,24.44,37.24177531128232,0.40203357791297434,0.27789432687536664,True,PLANCS004,PLANCS004-F03,fast,120.0,23:32,25:05,1412.0,1505.315850968695,0.0,93.315850968695,186.63170193739,170.3947438688371,HKD,0.9
1884-1-288-2238,1884,PLANBUS00095,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:38:00,22:56:00,1358.0,1376.0,2.71,3.8717821345213217,0.6016287760456963,0.5887228355972919,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5887228355972919
1884-2-288-2238,1884,PLANBUS00071,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:38:00,22:56:00,1358.0,1376.0,2.67,3.805322233036336,0.49083975717158074,0.4781553497281263,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4781553497281263
2000511-1-448-2238,2000511,PLANBUS00304,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",22:38:00,22:58:00,1358.0,1378.0,9.1,11.673820339792066,0.8587557708254204,0.8198430363594469,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8198430363594469
2000511-2-288-2238,2000511,PLANBUS00302,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,22:38:00,22:58:00,1358.0,1378.0,8.15,10.693260946401184,0.8273393105355998,0.7916951073809292,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7916951073809292
1879-1-287-2238,1879,PLANBUS00161,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:38:00,23:10:00,1358.0,1390.0,4.65,9.694106859273782,0.40800910379466093,0.3756954142637483,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3756954142637483
2008629-2-448-2239,2008629,PLANBUS00211,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",22:39:00,22:47:00,1359.0,1367.0,2.65,6.018520006437869,0.4915674415210243,0.4715057081662314,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4715057081662314
1871-1-287-2239,1871,PLANBUS00660,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",22:39:00,23:16:00,1359.0,1396.0,9.58,23.344271827644224,0.7058188853806386,0.6280046459551579,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6280046459551579
1991-2-448-2239,1991,PLANBUS00431,completed,,[XB] 皇岗,[XB] 鸦兰街,22:39:00,23:34:00,1359.0,1414.0,25.57,62.782551476115735,0.6371988565605172,0.4279236849734648,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4279236849734648
1993-1-448-2239,1993,PLANBUS00738,completed,,[CTB] 会展站,[XB] 皇岗,22:39:00,23:39:00,1359.0,1419.0,30.35,49.2946312010856,0.9,0.735684562663048,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.735684562663048
2004825-1-319-2240,2004825,PLANBUS00396,completed,,坑口站公共运输交汇处,香港科技大学(北站),22:40:00,22:48:00,1360.0,1368.0,2.77,4.606846533238176,0.45111047477168376,0.43575431966088984,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.43575431966088984
2004825-2-319-2240,2004825,PLANBUS00408,completed,,香港科技大学(北站),坑口站公共运输交汇处,22:40:00,22:48:00,1360.0,1368.0,3.58,5.080226471137155,0.46898656002593225,0.4520524717888084,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4520524717888084
2004825-2-448-2240,2004825,PLANBUS00397,completed,,香港科技大学(北站),坑口站公共运输交汇处,22:40:00,22:48:00,1360.0,1368.0,3.58,4.2410036483650115,0.9,0.8858633211721166,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8858633211721166
2003801-1-287-2240,2003801,PLANBUS00326,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",22:40:00,22:57:00,1360.0,1377.0,9.18,12.353485240001564,0.7682035748704005,0.7270252907370619,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7270252907370619
2003801-2-287-2240,2003801,PLANBUS00312,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,22:40:00,22:57:00,1360.0,1377.0,8.88,12.254585442616754,0.582304936424947,0.5414563182828911,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5414563182828911
2000511-1-288-2240,2000511,PLANBUS00305,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",22:40:00,23:00:00,1360.0,1380.0,9.1,13.703859009127129,0.8561590658455999,0.8104795358151761,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8104795358151761
2003209-1-287-2240,2003209,PLANBUS00533,completed,,山尾街巴士总站,荃湾街市街,22:40:00,23:00:00,1360.0,1380.0,8.97,15.947998011588176,0.6312069064929563,0.5780469131209958,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5780469131209958
2003209-2-287-2240,2003209,PLANBUS00553,completed,,荃湾街市街,山尾街巴士总站,22:40:00,23:00:00,1360.0,1380.0,8.92,20.520068814241416,0.8384643933217397,0.770064163940935,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.770064163940935
2003209-2-448-2240,2003209,PLANBUS00547,completed,,荃湾街市街,山尾街巴士总站,22:40:00,23:00:00,1360.0,1380.0,8.92,20.53003608040522,0.6689870178970163,0.6005535642956655,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6005535642956655
1877-1-448-2240,1877,PLANBUS00571,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,22:40:00,23:12:00,1360.0,1392.0,5.68,13.480009724699444,0.3737964302192082,0.3288630644702101,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3288630644702101
1877-2-448-2240,1877,PLANBUS00588,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,22:40:00,23:12:00,1360.0,1392.0,5.73,8.135794360802494,0.33729309358941406,0.31017377905340576,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31017377905340576
1879-1-288-2240,1879,PLANBUS00186,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:40:00,23:12:00,1360.0,1392.0,4.65,10.22750610987323,0.45250725470532877,0.418415567672418,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.418415567672418
1879-1-448-2240,1879,PLANBUS00163,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:40:00,23:12:00,1360.0,1392.0,4.65,10.524508876880372,0.43902057111149234,0.40393887485522445,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40393887485522445
2000990-1-319-2241,2000990,PLANBUS00690,completed,,耀东邨巴士总站,耀东邨巴士总站,22:41:00,22:51:00,1361.0,1371.0,2.35,3.258341809681275,0.5998654256802447,0.5890042863146404,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5890042863146404
2000990-1-448-2241,2000990,PLANBUS00709,completed,,耀东邨巴士总站,耀东邨巴士总站,22:41:00,22:51:00,1361.0,1371.0,2.35,7.340949024515566,0.41871770336318664,0.3942478732814681,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3942478732814681
1884-1-287-2241,1884,PLANBUS00090,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,22:41:00,22:59:00,1361.0,1379.0,2.71,3.8782187128145664,0.6068935600107929,0.593966164301411,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.593966164301411
1884-2-287-2241,1884,PLANBUS00099,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,22:41:00,22:59:00,1361.0,1379.0,2.67,6.594330697635117,0.5961931608537411,0.5742120585282907,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5742120585282907
1871-1-288-2241,1871,PLANBUS00656,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",22:41:00,23:18:00,1361.0,1398.0,9.58,12.176456252805233,0.8091720055260019,0.7685838180166511,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7685838180166511
1871-1-448-2241,1871,PLANBUS00668,completed,,[KMB] 富泰邨总站,"[CTB] 大榄涌, 青山公路",22:41:00,23:18:00,1361.0,1398.0,9.58,19.6264967996118,0.7449357929427134,0.6795141369440074,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6795141369440074
2000511-1-287-2242,2000511,PLANBUS00290,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",22:42:00,23:02:00,1362.0,1382.0,9.1,12.358086669533144,0.8250537302962786,0.7838601080645015,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7838601080645015
2000511-2-287-2242,2000511,PLANBUS00298,completed,,"骆克道, 近景隆街",数码港公共运输交汇处,22:42:00,23:02:00,1362.0,1382.0,8.15,19.373410352070497,0.8053772845759914,0.7407992500690898,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7407992500690898
1879-1-287-2242,1879,PLANBUS00142,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,22:42:00,23:14:00,1362.0,1394.0,4.65,12.375496483942392,0.4211110499457684,0.3798593949992938,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3798593949992938
1991-1-287-2242,1991,PLANBUS00464,completed,,[XB] 鸦兰街,[XB] 皇岗,22:42:00,23:37:00,1362.0,1417.0,24.44,31.74123609421912,0.4672119198458129,0.3614077995317492,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3614077995317492
1991-2-287-2242,1991,PLANBUS00437,completed,,[XB] 皇岗,[XB] 鸦兰街,22:42:00,23:37:00,1362.0,1417.0,25.57,33.946311298907695,0.417700789904087,0.304546418907728,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.304546418907728
1993-1-287-2242,1993,PLANBUS00715,completed,,[CTB] 会展站,[XB] 皇岗,22:42:00,23:42:00,1362.0,1422.0,30.35,73.27609216293452,0.618698018075033,0.37444437753191795,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37444437753191795
2008058-1-480-2243,2008058,PLANBUS00470,completed,,荃湾站,荃湾中心,22:43:00,22:50:00,1363.0,1370.0,1.38,2.913298339013756,0.6849853458378838,0.6752743513745046,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6752743513745046
2008058-2-480-2243,2008058,PLANBUS00499,completed,,荃湾中心,荃湾站,22:43:00,22:50:00,1363.0,1370.0,1.38,2.7278499768348485,0.42613226165891965,0.4170394284028035,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4170394284028035
