trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1245-2-288-2415,1245,FULLBUS01687,completed,,[KMB] 旺角东站 MOKO,"[CTB] 良景邨, 田景路",24:15:00,25:16:00,1455.0,1516.0,25.26,53.56981441833573,0.9,0.7214339519388809,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7214339519388809
8415-1-287-2415,8415,FULLBUS02891,completed,,[CTB] 高铁西九龙站,[KMB+CTB] 富亨总站/ 富亨邨,24:15:00,25:26:00,1455.0,1526.0,21.0,33.820031136530496,0.5285166646314918,0.4157832275097235,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4157832275097235
1734-1-511-2415,1734,FULLBUS01835,completed,,[NLB] 梅窝码头,[CTB] 港珠澳大桥香港口岸,24:15:00,25:32:00,1455.0,1532.0,25.03,53.421016819976,0.9,0.7219299439334134,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7219299439334134
2001470-2-511-2416,2001470,FULLBUS01951,completed,,大美督公共运输交汇处,大埔墟站专线小巴总站,24:16:00,24:36:00,1456.0,1476.0,9.41,23.896295886155578,0.8542747482168769,0.7746204285963583,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7746204285963583
1247-2-448-2416,1247,FULLBUS01325,completed,,[CTB] 荃湾站,[CTB] 屯门码头,24:16:00,24:49:00,1456.0,1489.0,18.57,37.030094228690906,0.8185531707818706,0.695119523352901,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.695119523352901
1862-2-448-2417,1862,FULLBUS00025,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:17:00,24:38:00,1457.0,1478.0,4.5,6.677806149876679,0.6977049516574717,0.6754455978245495,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6754455978245495
2003966-2-511-2417,2003966,FULLBUS00546,completed,,上水站小巴总站,屯门码头 (公共小巴总站 - 湖山路),24:17:00,25:02:00,1457.0,1502.0,24.55,35.022237612535555,0.562229296694308,0.4454885046525228,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4454885046525228
1428-2-319-2418,1428,FULLBUS01172,completed,,[KMB] 大埔墟站巴士总站,[KMB] 广福,24:18:00,24:26:00,1458.0,1466.0,0.81,3.2427687848990505,0.5873704076826032,0.5765611783996063,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5765611783996063
1427-2-319-2418,1427,FULLBUS01153,completed,,[KMB] 大埔墟站巴士总站,[KMB] 富善邨,24:18:00,24:28:00,1458.0,1468.0,1.31,3.647165261017872,0.5023134023091473,0.4901561847724211,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4901561847724211
1862-1-448-2419,1862,FULLBUS00033,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,24:19:00,24:40:00,1459.0,1480.0,5.11,7.024357268374838,0.8007934692488139,0.7773789450208978,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7773789450208978
2007432-1-511-2420,2007432,FULLBUS02205,completed,,"粉岭车站路, 粉岭站外",和满街公共小巴总站,24:20:00,24:28:00,1460.0,1468.0,1.33,4.4839351999636845,0.32909326896614166,0.31414681829959606,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31414681829959606
2005323-2-287-2420,2005323,FULLBUS01602,completed,,坑头小巴总站,上水站小巴总站,24:20:00,24:30:00,1460.0,1470.0,3.76,7.893063672338266,0.5124956158187558,0.48618540357762824,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48618540357762824
2005323-2-288-2420,2005323,FULLBUS01608,completed,,坑头小巴总站,上水站小巴总站,24:20:00,24:30:00,1460.0,1470.0,3.76,9.304773308481897,0.47479575461773654,0.44377984358946354,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44377984358946354
2007768-1-511-2420,2007768,FULLBUS03750,completed,,"荔岗街, 近浩景台第四座","荔岗街, 近浩景台第四座",24:20:00,24:30:00,1460.0,1470.0,1.16,3.728309427359179,0.4679133595047135,0.45548566141351626,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45548566141351626
2008062-1-287-2420,2008062,FULLBUS00607,completed,,丽城花园,丽城花园,24:20:00,24:31:00,1460.0,1471.0,3.83,7.687973430821589,0.9,0.8743734218972614,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8743734218972614
2008062-1-480-2420,2008062,FULLBUS00604,completed,,丽城花园,丽城花园,24:20:00,24:31:00,1460.0,1471.0,3.83,4.9985647490364675,0.9,0.8833381175032118,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8833381175032118
8343-1-287-2420,8343,FULLBUS02997,completed,,[KMB] 安泰总站,[KMB] 安泰总站,24:20:00,24:34:00,1460.0,1474.0,5.29,14.711747980811586,0.4509202844763005,0.40188112454026187,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40188112454026187
2006375-1-511-2420,2006375,FULLBUS03296,completed,,"粉岭车站路,近粉岭名都嘉丽阁","坪輋路, 近李屋村",24:20:00,24:38:00,1460.0,1478.0,6.5,19.661939450429713,0.6729335035291006,0.6073937053610016,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6073937053610016
2001470-1-511-2420,2001470,FULLBUS01952,completed,,大埔墟站专线小巴总站,大美督公共运输交汇处,24:20:00,24:40:00,1460.0,1480.0,9.75,23.1412283790885,0.8123513814535767,0.7352139535232817,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7352139535232817
1862-1-288-2420,1862,FULLBUS00038,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,24:20:00,24:41:00,1460.0,1481.0,5.11,11.494887479127662,0.7422677920957077,0.7039515004986155,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7039515004986155
1862-2-288-2420,1862,FULLBUS00031,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:20:00,24:41:00,1460.0,1481.0,4.5,8.874330972716097,0.6843937776848047,0.6548126744424178,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6548126744424178
2001361-1-480-2420,2001361,FULLBUS01456,completed,,大埔墟站专线小巴总站,大埔墟站专线小巴总站,24:20:00,24:41:00,1460.0,1481.0,5.24,8.845500014701127,0.7633907611333973,0.7339057610843935,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7339057610843935
8636-1-287-2420,8636,FULLBUS02729,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 欣澳站,24:20:00,24:41:00,1460.0,1481.0,8.22,18.350505492299643,0.4215762531898749,0.3604079015488761,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3604079015488761
8636-1-480-2420,8636,FULLBUS02730,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 欣澳站,24:20:00,24:41:00,1460.0,1481.0,8.22,10.467478860933436,0.4050525862105785,0.37016099000746705,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.37016099000746705
2001013-1-511-2420,2001013,FULLBUS03374,completed,,上水站小巴总站,沙头角公共运输交汇处,24:20:00,24:46:00,1460.0,1486.0,12.27,18.272684021420005,0.3355218339288723,0.2746128871908056,True,FULLCS014,FULLCS014-F02,fast,120.0,24:46,26:20,1486.0,1579.8080669213791,0.0,93.80806692137915,187.6161338427583,171.29353019843828,HKD,0.9
1337-2-448-2420,1337,FULLBUS03228,completed,,[KMB] 穗禾苑巴士总站,[KMB] 新田围巴士总站,24:20:00,24:51:00,1460.0,1491.0,5.5,6.919800756023938,0.8440506109252139,0.8209846084051341,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8209846084051341
1622-2-288-2420,1622,FULLBUS03247,completed,,[CTB] 会展站,[CTB] 杏花邨,24:20:00,25:03:00,1460.0,1503.0,9.64,15.297175999670888,0.46384877557347326,0.41285818890790366,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41285818890790366
1723-1-448-2420,1723,FULLBUS02762,completed,,[NLB] 梅窝码头,[NLB] 大澳,24:20:00,25:05:00,1460.0,1505.0,19.36,44.03074515015967,0.409318481430057,0.2625493309295248,True,FULLCS009,FULLCS009-F02,fast,120.0,25:05,26:41,1505.0,1600.6176003605713,0.0,95.61760036057129,191.23520072114258,174.59773825840313,HKD,0.9
1723-2-319-2420,1723,FULLBUS02840,completed,,[NLB] 大澳,[NLB] 梅窝码头,24:20:00,25:05:00,1460.0,1505.0,19.36,25.05693350215498,0.3645231202949508,0.28100000862110086,True,FULLCS010,FULLCS010-F02,fast,120.0,25:05,26:38,1505.0,1597.8499987068349,0.0,92.84999870683487,185.69999741366973,169.54409763868048,HKD,0.9
2004762-2-511-2420,2004762,FULLBUS02548,completed,,落马洲管制站,"西洋菜南街,近始创中心",24:20:00,25:08:00,1460.0,1508.0,24.45,38.15713728610685,0.5795532037123095,0.45236274609195326,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.45236274609195326
2008851-1-511-2420,2008851,FULLBUS03345,completed,,良景村 良景广场,"弼街, 近旺角机楼",24:20:00,25:17:00,1460.0,1517.0,25.7,39.24228942818228,0.6844060522291503,0.553598420801876,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.553598420801876
1197-1-288-2420,1197,FULLBUS02153,completed,,[KMB] 葵盛东巴士总站,[KMB] 平田,24:20:00,25:24:00,1460.0,1524.0,18.73,52.686509611009065,0.9,0.7243783012966365,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7243783012966365
1197-2-288-2420,1197,FULLBUS02155,completed,,[KMB] 平田,[KMB] 葵盛东巴士总站,24:20:00,25:24:00,1460.0,1524.0,19.74,41.48386428282531,0.9,0.7617204523905823,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7617204523905823
8250-1-288-2421,8250,FULLBUS04123,completed,,[XB] 鸦兰街,[XB] 皇岗,24:21:00,25:17:00,1461.0,1517.0,24.44,41.09480494172947,0.9,0.7630173168609018,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7630173168609018
8250-2-448-2421,8250,FULLBUS03613,completed,,[XB] 皇岗,[XB] 鸦兰街,24:21:00,25:17:00,1461.0,1517.0,24.43,31.879191696064137,0.9,0.7937360276797862,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7937360276797862
1994-1-288-2421,1994,FULLBUS05515,completed,,[CTB] 会展站,[XB] 皇岗,24:21:00,25:21:00,1461.0,1521.0,29.81,67.91443379153904,0.9,0.6736185540282033,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6736185540282033
8250-1-287-2422,8250,FULLBUS01434,completed,,[XB] 鸦兰街,[XB] 皇岗,24:22:00,25:18:00,1462.0,1518.0,24.44,34.691791437379344,0.9,0.7843606952087355,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7843606952087355
8250-1-448-2422,8250,FULLBUS05348,completed,,[XB] 鸦兰街,[XB] 皇岗,24:22:00,25:18:00,1462.0,1518.0,24.44,50.800422381883976,0.9,0.7306652587270535,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7306652587270535
1428-2-319-2423,1428,FULLBUS01166,completed,,[KMB] 大埔墟站巴士总站,[KMB] 广福,24:23:00,24:31:00,1463.0,1471.0,0.81,2.0329858749164154,0.3771193863743871,0.3703427667913324,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3703427667913324
1427-2-319-2423,1427,FULLBUS01159,completed,,[KMB] 大埔墟站巴士总站,[KMB] 富善邨,24:23:00,24:33:00,1463.0,1473.0,1.31,5.221464975897315,0.5866461403445064,0.5692412570915153,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5692412570915153
2008289-1-511-2423,2008289,FULLBUS02442,completed,,宝达公共运输交汇处,宝达公共运输交汇处,24:23:00,24:34:00,1463.0,1474.0,2.44,3.7096271170127006,0.49838755111639454,0.48602212739301887,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48602212739301887
2007366-1-511-2424,2007366,FULLBUS00910,completed,,康城站公共运输交汇处,"石角路, 近峻滢",24:24:00,24:27:00,1464.0,1467.0,0.59,1.82106781449878,0.4840970437781924,0.47802681772986316,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.47802681772986316
2001470-2-511-2424,2001470,FULLBUS01947,completed,,大美督公共运输交汇处,大埔墟站专线小巴总站,24:24:00,24:44:00,1464.0,1484.0,9.41,13.263875263740982,0.7144373365211315,0.6702244189753283,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6702244189753283
1862-1-287-2424,1862,FULLBUS00041,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,24:24:00,24:45:00,1464.0,1485.0,5.11,10.528467046647563,0.8069555511934946,0.7718606610380028,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7718606610380028
2001361-1-287-2424,2001361,FULLBUS01451,completed,,大埔墟站专线小巴总站,大埔墟站专线小巴总站,24:24:00,24:45:00,1464.0,1485.0,5.24,11.924451845711197,0.7417912240802004,0.7020430512611631,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7020430512611631
1634-2-288-2424,1634,FULLBUS00929,completed,,[CTB] 会展站,[CTB] 小西湾 (蓝湾半岛),24:24:00,25:08:00,1464.0,1508.0,9.4,16.15925206418778,0.35149681922605813,0.2976326456787655,True,FULLCS007,FULLCS007-F12,fast,120.0,25:08,26:38,1508.0,1598.3551031481852,0.0,90.35510314818517,180.71020629637033,164.9884183485862,HKD,0.9
8250-2-287-2424,8250,FULLBUS04418,completed,,[XB] 皇岗,[XB] 鸦兰街,24:24:00,25:20:00,1464.0,1520.0,24.43,36.64212906907152,0.8123939301963987,0.6902534999661603,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6902534999661603
8250-2-288-2424,8250,FULLBUS03628,completed,,[XB] 皇岗,[XB] 鸦兰街,24:24:00,25:20:00,1464.0,1520.0,24.43,50.65652905459792,0.7317044779029501,0.5628493810542904,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5628493810542904
1428-1-319-2425,1428,FULLBUS01171,completed,,[KMB] 广福,[KMB] 大埔墟站巴士总站,24:25:00,24:33:00,1465.0,1473.0,0.81,2.775192888093327,0.5445559108041327,0.5353052678438216,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5353052678438216
2007432-2-511-2425,2007432,FULLBUS02201,completed,,和满街小巴总站,"粉岭车站路, 粉岭站外",24:25:00,24:33:00,1465.0,1473.0,1.31,4.388067582612491,0.48902057872221594,0.4743936867801743,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4743936867801743
1427-1-319-2425,1427,FULLBUS01155,completed,,[KMB] 富善邨,[KMB] 大埔墟站巴士总站,24:25:00,24:35:00,1465.0,1475.0,1.35,2.893539874655478,0.5256378701874814,0.5159927372719632,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5159927372719632
2001470-1-511-2425,2001470,FULLBUS01946,completed,,大埔墟站专线小巴总站,大美督公共运输交汇处,24:25:00,24:45:00,1465.0,1485.0,9.75,13.181625762422344,0.85561410004844,0.8116753475070322,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8116753475070322
2003240-1-511-2425,2003240,FULLBUS02632,completed,,坑口站公共运输交汇处,惠民路公共小巴总站,24:25:00,24:45:00,1465.0,1485.0,8.98,11.438018252850224,0.3031864524431953,0.26505972493369456,True,FULLCS019,FULLCS019-F07,fast,120.0,24:45,26:20,1485.0,1580.2410412599459,0.0,95.24104125994582,190.48208251989163,173.91014134066114,HKD,0.9
2005220-2-319-2425,2005220,FULLBUS03063,completed,,"东头湾道, 赤柱监狱","渔晖道, 近香港仔大道",24:25:00,24:45:00,1465.0,1485.0,10.38,13.636956554630975,0.5777392056473208,0.5322826837985509,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5322826837985509
2005220-2-448-2425,2005220,FULLBUS03061,completed,,"东头湾道, 赤柱监狱","渔晖道, 近香港仔大道",24:25:00,24:45:00,1465.0,1485.0,10.38,25.94870385062592,0.5521783466894161,0.4656826671873297,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4656826671873297
1862-2-287-2425,1862,FULLBUS00023,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:25:00,24:46:00,1465.0,1486.0,4.5,11.960047294536768,0.4659329688220066,0.426066144506884,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.426066144506884
1634-2-287-2425,1634,FULLBUS00917,completed,,[CTB] 会展站,[CTB] 小西湾 (蓝湾半岛),24:25:00,25:09:00,1465.0,1509.0,9.4,12.855050619054545,0.8513792099273507,0.808529041197169,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.808529041197169
2003966-2-511-2425,2003966,FULLBUS00545,completed,,上水站小巴总站,屯门码头 (公共小巴总站 - 湖山路),24:25:00,25:10:00,1465.0,1510.0,24.55,32.83843475334075,0.5102485177834944,0.40078706860569197,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.40078706860569197
1109-2-287-2425,1109,FULLBUS02403,completed,,[KMB] 丽瑶巴士总站,[KMB] 天恒邨总站,24:25:00,25:12:00,1465.0,1512.0,21.42,29.18927037036012,0.8020196095931027,0.7047220416919023,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7047220416919023
1109-2-448-2425,1109,FULLBUS02404,completed,,[KMB] 丽瑶巴士总站,[KMB] 天恒邨总站,24:25:00,25:12:00,1465.0,1512.0,21.42,45.55134444386713,0.5998068799239925,0.44796906511110207,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.44796906511110207
2004762-1-511-2425,2004762,FULLBUS02550,completed,,"西洋菜南街,近始创中心",落马洲管制站,24:25:00,25:13:00,1465.0,1513.0,24.24,32.43204482327497,0.5791071933034267,0.47100037722584354,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.47100037722584354
2004762-2-511-2425,2004762,FULLBUS04455,completed,,落马洲管制站,"西洋菜南街,近始创中心",24:25:00,25:13:00,1465.0,1513.0,24.45,59.72138546780406,0.7067792829449907,0.5077079980523105,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5077079980523105
1118-2-287-2425,1118,FULLBUS03111,completed,,[KMB] 祖尧邨巴士总站,[CTB] 天恩邨,24:25:00,25:22:00,1465.0,1522.0,22.39,47.393956889080485,0.4534668514797091,0.29548699518277416,True,FULLCS002,FULLCS002-F08,fast,120.0,25:22,26:53,1522.0,1612.6769507225838,0.0,90.67695072258387,181.35390144516774,165.57611201943803,HKD,0.9
1118-2-288-2425,1118,FULLBUS04701,completed,,[KMB] 祖尧邨巴士总站,[CTB] 天恩邨,24:25:00,25:22:00,1465.0,1522.0,22.39,61.976898395715786,0.6923669971324984,0.48577733581344573,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.48577733581344573
1994-1-287-2425,1994,FULLBUS02875,completed,,[CTB] 会展站,[XB] 皇岗,24:25:00,25:25:00,1465.0,1525.0,29.81,77.4135074719578,0.6562181429714588,0.3981731180649328,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3981731180649328
1994-1-448-2425,1994,FULLBUS03854,completed,,[CTB] 会展站,[XB] 皇岗,24:25:00,25:25:00,1465.0,1525.0,29.81,53.67428933872488,0.6476673554936541,0.46875305769790443,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.46875305769790443
1994-2-448-2425,1994,FULLBUS05040,completed,,[XB] 皇岗,[CTB] 会展站,24:25:00,25:25:00,1465.0,1525.0,30.51,67.9265790591355,0.4307931284246439,0.20437119822752556,True,FULLCS003,FULLCS003-F06,fast,120.0,25:25,27:09,1525.0,1629.3443202658711,0.0,104.34432026587116,208.68864053174232,190.53272880548073,HKD,0.9
8250-1-288-2426,8250,FULLBUS02361,completed,,[XB] 鸦兰街,[XB] 皇岗,24:26:00,25:22:00,1466.0,1522.0,24.44,37.39297334929328,0.6882200315823529,0.5635767870847086,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5635767870847086
8250-2-448-2426,8250,FULLBUS02359,completed,,[XB] 皇岗,[XB] 鸦兰街,24:26:00,25:22:00,1466.0,1522.0,24.43,46.61323726981462,0.6770126704701325,0.5216352129040838,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5216352129040838
1862-2-448-2427,1862,FULLBUS00009,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:27:00,24:48:00,1467.0,1488.0,4.5,7.831850849427338,0.77256136466494,0.7464551951668489,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7464551951668489
1000304-2-287-2427,1000304,FULLBUS02741,completed,,[CTB] 北角码头,[CTB] 置富,24:27:00,25:03:00,1467.0,1503.0,11.51,16.06702909083238,0.31189900238101287,0.2583422387449049,True,FULLCS013,FULLCS013-F06,fast,120.0,25:03,26:39,1503.0,1599.2486641882642,0.0,96.24866418826427,192.49732837652854,175.7500608077705,HKD,0.9
1862-1-287-2428,1862,FULLBUS00021,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,24:28:00,24:49:00,1468.0,1489.0,5.11,13.854466255921034,0.7463807525328039,0.7001991983464004,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7001991983464004
8250-1-287-2428,8250,FULLBUS03808,completed,,[XB] 鸦兰街,[XB] 皇岗,24:28:00,25:24:00,1468.0,1524.0,24.44,65.2941382918739,0.7639714610609545,0.5463243334213748,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5463243334213748
8250-1-448-2428,8250,FULLBUS02363,completed,,[XB] 鸦兰街,[XB] 皇岗,24:28:00,25:24:00,1468.0,1524.0,24.44,42.36186890727836,0.37522224248033986,0.234016012789412,True,FULLCS003,FULLCS003-F12,fast,120.0,25:24,27:04,1524.0,1623.8975980815883,0.0,99.89759808158821,199.79519616317643,182.41301409698022,HKD,0.9
2001470-2-511-2429,2001470,FULLBUS01948,completed,,大美督公共运输交汇处,大埔墟站专线小巴总站,24:29:00,24:49:00,1469.0,1489.0,9.41,26.630144288007948,0.8564221152878885,0.7676549676611953,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7676549676611953
1862-1-448-2429,1862,FULLBUS00010,completed,,[CTB] 屯门码头,[LRTFeeder] 兆麟,24:29:00,24:50:00,1469.0,1490.0,5.11,8.467719296651088,0.8207347115875547,0.7925089805987178,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7925089805987178
1862-2-287-2429,1862,FULLBUS00018,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:29:00,24:50:00,1469.0,1490.0,4.5,7.509126244945152,0.7921009129429785,0.7670704921264946,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7670704921264946
1983-2-288-2429,1983,FULLBUS01223,completed,,[CTB] 欣澳站,[DB] 愉景广场巴士总站,24:29:00,24:54:00,1469.0,1494.0,8.61,14.3112816307029,0.9,0.8522957278976571,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8522957278976571
1983-2-448-2429,1983,FULLBUS04847,completed,,[CTB] 欣澳站,[DB] 愉景广场巴士总站,24:29:00,24:54:00,1469.0,1494.0,8.61,11.6268462651489,0.363977478269163,0.325221324052,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.325221324052
2003966-2-511-2429,2003966,FULLBUS00555,completed,,上水站小巴总站,屯门码头 (公共小巴总站 - 湖山路),24:29:00,25:14:00,1469.0,1514.0,24.55,56.37864690165605,0.5827101563714687,0.39478133336594856,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.39478133336594856
1428-1-319-2430,1428,FULLBUS01170,completed,,[KMB] 广福,[KMB] 大埔墟站巴士总站,24:30:00,24:38:00,1470.0,1478.0,0.81,2.765678300953663,0.6358072553587183,0.6265883276888727,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6265883276888727
1427-1-319-2430,1427,FULLBUS01156,completed,,[KMB] 富善邨,[KMB] 大埔墟站巴士总站,24:30:00,24:40:00,1470.0,1480.0,1.35,5.032419886451487,0.4504391987912505,0.4336644658364122,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4336644658364122
2005323-2-448-2430,2005323,FULLBUS01605,completed,,坑头小巴总站,上水站小巴总站,24:30:00,24:40:00,1470.0,1480.0,3.76,9.803796046490334,0.3486552407569437,0.31597592060197593,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.31597592060197593
2005325-2-511-2430,2005325,FULLBUS04243,completed,,"河上乡排峰路, 近 河上乡 居石侯公祠",上水站小巴总站,24:30:00,24:44:00,1470.0,1484.0,4.29,12.072298085219687,0.8715587396704054,0.8313177460530065,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8313177460530065
1862-2-288-2430,1862,FULLBUS00040,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,24:30:00,24:51:00,1470.0,1491.0,4.5,7.180573904758161,0.603642123077662,0.5797068767284681,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5797068767284681
8635-1-287-2430,8635,FULLBUS04189,completed,,[LWB] 满东邨,[CTB] 港珠澳大桥香港口岸,24:30:00,24:53:00,1470.0,1493.0,5.08,7.343010281795564,0.871894141861436,0.8474174409221175,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8474174409221175
8635-1-480-2430,8635,FULLBUS04190,completed,,[LWB] 满东邨,[CTB] 港珠澳大桥香港口岸,24:30:00,24:53:00,1470.0,1493.0,5.08,6.724182934012576,0.818802756038225,0.7963888129248498,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7963888129248498
1981-2-288-2430,1981,FULLBUS02665,completed,,[DB] 东涌站巴士总站非专营巴士落客区,[DB] 愉景广场巴士总站,24:30:00,24:55:00,1470.0,1495.0,9.64,12.776042475335345,0.849272195225839,0.8066853869747211,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8066853869747211
1637-1-272-2430,1637,FULLBUS02343,completed,,[CTB] 筲箕湾,[CTB] 石澳,24:30:00,25:01:00,1470.0,1501.0,10.03,13.85392145732203,0.38189952158046403,0.33571978338939057,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.33571978338939057
1637-1-288-2430,1637,FULLBUS02342,completed,,[CTB] 筲箕湾,[CTB] 石澳,24:30:00,25:01:00,1470.0,1501.0,10.03,28.83106488833923,0.5103737861515072,0.41427023652370976,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.41427023652370976
1992-1-511-2430,1992,FULLBUS03407,completed,,[XB] 柯士甸道过境巴士总站,[XB] 皇岗,24:30:00,25:14:00,1470.0,1514.0,26.55,34.43870529968927,0.606731985915087,0.49193630158278945,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.49193630158278945
1992-2-511-2430,1992,FULLBUS03406,completed,,[XB] 皇岗,[XB] 柯士甸道过境巴士总站,24:30:00,25:14:00,1470.0,1514.0,26.68,49.251032933603774,0.58765379190024,0.4234836821215608,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4234836821215608
8601-2-287-2430,8601,FULLBUS02759,completed,,[CTB] 山顶,[CTB] 中环码头 - 长洲及南丫岛渡轮,24:30:00,25:16:00,1470.0,1516.0,8.79,13.556269296322215,0.646093863577728,0.600906299256654,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.600906299256654
